ts_code,ann_date,end_date,n_income,basic_eps
000636.SZ,20230429,20230331,61144259.99,0.05
000636.SZ,20230829,20230630,92379641.98,0.08
000636.SZ,20231021,20230930,119439476.79,0.1
000636.SZ,20240416,20231231,181186020.52,0.15
000636.SZ,20240425,20240331,73003197.91,0.06
000636.SZ,20240827,20240630,207468963.8,0.18
000636.SZ,20241030,20240930,264087699.79,0.23
000636.SZ,20250415,20241231,330947413.75,0.29
000636.SZ,20250428,20250331,64729743.14,0.06
000636.SZ,20250822,20250630,167529846.24,0.15
000636.SZ,20251029,20250930,229994809.46,0.2
000636.SZ,20260421,20251231,285341689.33,0.25
000636.SZ,20260429,20260331,89079604.5,0.08
