ts_code,ann_date,end_date,n_income,basic_eps
002836.SZ,20230428,20230331,3411541.91,0.02
002836.SZ,20230828,20230630,2427214.55,0.01
002836.SZ,20231028,20230930,10213707.81,0.04
002836.SZ,20240429,20231231,19469949.42,0.08
002836.SZ,20240429,20240331,10588916.36,0.05
002836.SZ,20240830,20240630,28240240.19,0.12
002836.SZ,20241030,20240930,45771072.06,0.2
002836.SZ,20250426,20241231,62497180.07,0.28
002836.SZ,20250426,20250331,16007339.18,0.07
002836.SZ,20250827,20250630,31463160.49,0.14
002836.SZ,20251028,20250930,40264335.32,0.1803
002836.SZ,20260427,20251231,42231544.14,0.19
002836.SZ,20260427,20260331,16582022.67,0.07
