ts_code,ann_date,end_date,n_income,basic_eps
300676.SZ,20230426,20230331,41337267.73,0.0911
300676.SZ,20230812,20230630,51919525.71,0.1238
300676.SZ,20231028,20230930,70146749.72,0.1683
300676.SZ,20240413,20231231,93681843.43,0.2266
300676.SZ,20240427,20240331,12150258.43,0.0303
300676.SZ,20240824,20240630,20153227.36,0.0433
300676.SZ,20241026,20240930,-124180426.78,-0.3011
300676.SZ,20250426,20241231,-912101083.16,-2.189
300676.SZ,20250426,20250331,-55295405.94,-0.1278
300676.SZ,20250823,20250630,4144746.19,0.0139
300676.SZ,20251024,20250930,-26230892.14,-0.0514
300676.SZ,20260425,20251231,-637805702.62,-1.4812
300676.SZ,20260425,20260331,-9926845.8,-0.0229
