ts_code,ann_date,end_date,n_income,basic_eps
603306.SH,20230429,20230331,25288616.71,0.09
603306.SH,20230830,20230630,70579862.3,0.24
603306.SH,20231027,20230930,137635855.62,0.46
603306.SH,20240430,20231231,228336032.2,0.747
603306.SH,20240430,20240331,51534774.89,0.179
603306.SH,20240831,20240630,130840920.0,0.41
603306.SH,20241030,20240930,191268779.27,0.61
603306.SH,20250429,20241231,269196514.14,0.864
603306.SH,20250429,20250331,83136625.37,0.271
603306.SH,20250830,20250630,129309943.8,0.44
603306.SH,20251029,20250930,161905952.9,0.55
603306.SH,20260423,20251231,208187857.65,0.628
603306.SH,20260429,20260331,8355404.42,0.035
