ts_code,ann_date,end_date,n_income,basic_eps
603838.SH,20230428,20230331,-8951081.66,-0.028
603838.SH,20230804,20230630,-12069280.57,-0.0377
603838.SH,20231028,20230930,-24676908.18,-0.0771
603838.SH,20240416,20231231,-37363059.39,-0.1168
603838.SH,20240430,20240331,-6137643.71,-0.0192
603838.SH,20240813,20240630,-9084720.46,-0.0284
603838.SH,20241030,20240930,-8140697.41,-0.0254
603838.SH,20250429,20241231,-24510805.48,-0.0733
603838.SH,20250429,20250331,-9049300.62,-0.0271
603838.SH,20250722,20250630,-17435059.81,-0.0506
603838.SH,20251031,20250930,-40067767.88,-0.1123
603838.SH,20260428,20251231,-87475291.97,-0.2537
603838.SH,20260429,20260331,-11929528.81,-0.0373
