ts_code,ann_date,end_date,n_income,basic_eps
002273.SZ,20230425,20230331,95526885.52,0.07
002273.SZ,20230830,20230630,186529114.45,0.13
002273.SZ,20231021,20230930,450994293.29,0.31
002273.SZ,20240322,20231231,617450658.12,0.43
002273.SZ,20240430,20240331,185557288.88,0.13
002273.SZ,20240822,20240630,439532296.62,0.31
002273.SZ,20241029,20240930,879135775.94,0.63
002273.SZ,20250410,20241231,1043902998.04,0.75
002273.SZ,20250425,20250331,223978356.16,0.16
002273.SZ,20250828,20250630,507765947.41,0.37
002273.SZ,20251028,20250930,988011243.63,0.72
002273.SZ,20260418,20251231,1170172449.8,0.86
002273.SZ,20260423,20260331,234897195.18,0.18
