ts_code,ann_date,end_date,n_income,basic_eps
600159.SH,20230429,20230331,11054769.03,0.01
600159.SH,20230830,20230630,6822596.87,0.01
600159.SH,20231031,20230930,5629527.66,0.005
600159.SH,20240420,20231231,-328606763.31,-0.4
600159.SH,20240430,20240331,-9921744.16,-0.01
600159.SH,20240831,20240630,-11792825.34,-0.0143
600159.SH,20241031,20240930,-15161303.42,-0.018
600159.SH,20250419,20241231,-200510973.63,-0.24
600159.SH,20250430,20250331,659135.21,-0.001
600159.SH,20250830,20250630,-9599005.62,-0.013
600159.SH,20251031,20250930,-9368725.8,-0.013
600159.SH,20260422,20251231,-253961708.58,-0.31
600159.SH,20260430,20260331,-15735533.56,-0.019
