ts_code,ann_date,end_date,n_income,basic_eps
301210.SZ,20230609,20230331,17503940.51,0.22
301210.SZ,20230829,20230630,43232712.34,0.59
301210.SZ,20231027,20230930,61374943.16,0.74
301210.SZ,20240426,20231231,76030580.26,0.85
301210.SZ,20240426,20240331,14166742.84,0.13
301210.SZ,20240828,20240630,35400927.46,0.3251
301210.SZ,20241024,20240930,49282949.25,0.44
301210.SZ,20250425,20241231,74658277.41,0.68
301210.SZ,20250425,20250331,12574035.54,0.11
301210.SZ,20250826,20250630,26018848.26,0.17
301210.SZ,20251023,20250930,44338078.03,0.29
301210.SZ,20260428,20251231,65777193.06,0.45
301210.SZ,20260429,20260331,29442437.52,0.22
