ts_code,ann_date,end_date,n_income,basic_eps
301118.SZ,20230428,20230331,14400624.28,0.1367
301118.SZ,20230831,20230630,10661629.7,0.1053
301118.SZ,20231028,20230930,-14611790.01,-0.1289
301118.SZ,20240425,20231231,-43066652.66,-0.352
301118.SZ,20240425,20240331,-15781919.4,-0.1398
301118.SZ,20240828,20240630,-24283903.62,-0.2191
301118.SZ,20241026,20240930,-54366136.53,-0.5039
301118.SZ,20250421,20241231,-61298225.97,-0.5712
301118.SZ,20250421,20250331,5846026.82,0.0378
301118.SZ,20250828,20250630,10956387.4,0.0689
301118.SZ,20251023,20250930,3232256.96,-0.015
301118.SZ,20260428,20251231,-11399015.22,-0.1477
301118.SZ,20260428,20260331,24988312.89,0.2233
