ts_code,ann_date,end_date,n_income,basic_eps
301278.SZ,20230428,20230331,38524033.76,0.6019
301278.SZ,20230825,20230630,87607543.05,1.05
301278.SZ,20231027,20230930,146537635.57,1.7613
301278.SZ,20240424,20231231,193608721.14,2.33
301278.SZ,20240424,20240331,39872200.49,0.4785
301278.SZ,20240827,20240630,69902018.27,0.84
301278.SZ,20241024,20240930,88995439.61,1.07
301278.SZ,20250429,20241231,99014452.41,1.19
301278.SZ,20250429,20250331,10302653.13,0.1236
301278.SZ,20250826,20250630,13176937.88,0.15
301278.SZ,20251023,20250930,19960562.82,0.22
301278.SZ,20260429,20251231,20443762.42,0.23
301278.SZ,20260429,20260331,5642632.86,0.0629
