ts_code,ann_date,end_date,n_income,basic_eps
600645.SH,20230426,20230331,35256628.4,0.08
600645.SH,20230825,20230630,81617730.0,0.18
600645.SH,20231028,20230930,129363556.18,0.28
600645.SH,20240426,20231231,98551712.93,0.23
600645.SH,20240426,20240331,41500411.38,0.09
600645.SH,20240830,20240630,86055942.13,0.18
600645.SH,20241030,20240930,132509787.88,0.29
600645.SH,20250425,20241231,89354147.13,0.22
600645.SH,20250425,20250331,25554539.25,0.06
600645.SH,20250828,20250630,52273777.16,0.13
600645.SH,20251030,20250930,99859355.06,0.24
600645.SH,20260425,20251231,103527516.36,0.25
600645.SH,20260425,20260331,24158581.64,0.05
