ts_code,ann_date,end_date,n_income,basic_eps
688358.SH,20230419,20230331,52513874.14,0.47
688358.SH,20230829,20230630,111964839.85,1.0
688358.SH,20231027,20230930,141432208.56,1.26
688358.SH,20240419,20231231,146480687.41,1.33
688358.SH,20240419,20240331,45539472.75,0.41
688358.SH,20240829,20240630,81343644.9,0.73
688358.SH,20241031,20240930,98408552.7,0.88
688358.SH,20250425,20241231,140505142.58,1.26
688358.SH,20250425,20250331,41614530.32,0.37
688358.SH,20250829,20250630,69696320.88,0.62
688358.SH,20251020,20250930,93920462.46,0.84
688358.SH,20260420,20251231,116499752.06,1.04
688358.SH,20260428,20260331,46026273.65,0.41
