ts_code,ann_date,end_date,n_income,basic_eps
001239.SZ,20231122,20230630,40514201.77,0.2251
001239.SZ,20231122,20230930,61709523.84,0.3428
001239.SZ,20240429,20231231,91225011.07,0.5068
001239.SZ,20240429,20240331,15880588.55,0.0662
001239.SZ,20240827,20240630,32234457.02,0.1343
001239.SZ,20241030,20240930,45159471.51,0.1882
001239.SZ,20250421,20241231,86344514.21,0.3295
001239.SZ,20250429,20250331,27960532.86,0.0761
001239.SZ,20250828,20250630,99491172.03,0.242
001239.SZ,20251028,20250930,129958735.61,0.2998
001239.SZ,20260327,20251231,115640505.56,0.1981
001239.SZ,20260428,20260331,14442865.39,0.0107
