ts_code,ann_date,end_date,n_income,basic_eps
600113.SH,20230429,20230331,23201515.6,0.06
600113.SH,20230830,20230630,43965297.08,0.14
600113.SH,20231030,20230930,91530593.69,0.26
600113.SH,20240309,20231231,209267794.69,0.5
600113.SH,20240429,20240331,16094768.49,0.05
600113.SH,20240829,20240630,53979579.25,0.15
600113.SH,20241031,20240930,93827499.85,0.25
600113.SH,20250308,20241231,120386037.28,0.35
600113.SH,20250422,20250331,23144226.34,0.06
600113.SH,20250828,20250630,68796257.63,0.16
600113.SH,20251031,20250930,112401027.5,0.27
600113.SH,20260307,20251231,138473558.62,0.35
600113.SH,20260430,20260331,17832975.13,0.05
