ts_code,ann_date,end_date,n_income,basic_eps
600702.SH,20230428,20230331,569098251.81,1.7219
600702.SH,20230819,20230630,921146171.56,2.7806
600702.SH,20231026,20230930,1297544413.97,3.9099
600702.SH,20240320,20231231,1772296286.39,5.3457
600702.SH,20240426,20240331,549387582.35,1.6632
600702.SH,20240822,20240630,591774862.63,1.7799
600702.SH,20241029,20240930,667141604.73,1.9909
600702.SH,20250322,20241231,340414227.78,1.0521
600702.SH,20250426,20250331,345328299.94,1.0582
600702.SH,20250823,20250630,441650139.79,1.3561
600702.SH,20251030,20250930,469919705.49,1.4441
600702.SH,20260321,20251231,211304824.41,0.6803
600702.SH,20260416,20260331,231159836.76,0.7067
