ts_code,ann_date,end_date,n_income,basic_eps
688078.SH,20230426,20230331,12915072.49,0.18
688078.SH,20230816,20230630,38145987.01,0.53
688078.SH,20231026,20230930,63707611.25,0.89
688078.SH,20240328,20231231,86456951.87,1.18
688078.SH,20240426,20240331,11988816.82,0.17
688078.SH,20240816,20240630,35183977.16,0.49
688078.SH,20241029,20240930,48238689.47,0.68
688078.SH,20250418,20241231,34128996.67,0.46
688078.SH,20250422,20250331,8553261.4,0.12
688078.SH,20250819,20250630,3574898.6,0.07
688078.SH,20251028,20250930,-13279771.35,-0.18
688078.SH,20260428,20251231,-56822645.58,-0.73
688078.SH,20260428,20260331,-8706955.62,-0.11
