ts_code,ann_date,end_date,n_income,basic_eps
002921.SZ,20230425,20230331,-594873.5,-0.02
002921.SZ,20230818,20230630,-675321.86,-0.0137
002921.SZ,20231027,20230930,9307484.42,0.0652
002921.SZ,20240420,20231231,5816994.85,0.04
002921.SZ,20240427,20240331,-6608103.1,-0.05
002921.SZ,20240824,20240630,-18918936.47,-0.1512
002921.SZ,20241025,20240930,-24723718.3,-0.198
002921.SZ,20250426,20241231,-38750196.58,-0.31
002921.SZ,20250429,20250331,-7951812.89,-0.06
002921.SZ,20250823,20250630,-11933741.36,-0.0953
002921.SZ,20251028,20250930,-11078777.43,-0.0882
002921.SZ,20260425,20251231,-14467257.06,-0.11
002921.SZ,20260428,20260331,-961960.41,-0.01
