ts_code,ann_date,end_date,n_income,basic_eps
301066.SZ,20230427,20230331,8672176.09,0.05
301066.SZ,20230830,20230630,15719094.67,0.08
301066.SZ,20231025,20230930,24410254.24,0.13
301066.SZ,20240426,20231231,34867561.58,0.19
301066.SZ,20240426,20240331,13274331.21,0.07
301066.SZ,20240828,20240630,24519304.85,0.13
301066.SZ,20241029,20240930,28299622.23,0.15
301066.SZ,20250327,20241231,35341468.35,0.19
301066.SZ,20250425,20250331,11340371.38,0.06
301066.SZ,20250829,20250630,18995826.92,0.1
301066.SZ,20251030,20250930,19994006.54,0.1
301066.SZ,20260427,20251231,33281621.23,0.16
301066.SZ,20260428,20260331,14909897.91,0.06
