ts_code,ann_date,end_date,n_income,basic_eps
601963.SH,20230428,20230331,1543790000.0,0.43
601963.SH,20230831,20230630,3052330000.0,0.84
601963.SH,20231028,20230930,4498965000.0,1.3
601963.SH,20240328,20231231,5228955000.0,1.36
601963.SH,20240427,20240331,1619038000.0,0.44
601963.SH,20240831,20240630,3210267000.0,0.87
601963.SH,20241031,20240930,4705500000.0,1.27
601963.SH,20250322,20241231,5521031000.0,1.38
601963.SH,20250426,20250331,1706879000.0,0.47
601963.SH,20250823,20250630,3394183000.0,0.92
601963.SH,20251025,20250930,5195833000.0,1.4
601963.SH,20260325,20251231,6105064000.0,1.53
601963.SH,20260429,20260331,1898372000.0,0.52
