ts_code,ann_date,end_date,n_income,basic_eps
000756.SZ,20230421,20230331,154010414.43,0.23
000756.SZ,20230825,20230630,275680432.27,0.4
000756.SZ,20231028,20230930,400289758.47,0.58
000756.SZ,20240329,20231231,506107025.01,0.74
000756.SZ,20240426,20240331,145264098.4,0.21
000756.SZ,20240823,20240630,272766347.86,0.39
000756.SZ,20241030,20240930,355449271.22,0.5
000756.SZ,20250331,20241231,486714573.88,0.69
000756.SZ,20250429,20250331,115643803.12,0.15
000756.SZ,20250827,20250630,231168471.79,0.32
000756.SZ,20251025,20250930,266908611.57,0.37
000756.SZ,20260330,20251231,306303918.15,0.42
000756.SZ,20260429,20260331,83267243.86,0.12
