ts_code,ann_date,end_date,n_income,basic_eps
300301.SZ,20230429,20230331,-18634774.82,-0.0236
300301.SZ,20230830,20230630,-52383132.51,-0.0663
300301.SZ,20231026,20230930,-81229156.22,-0.1028
300301.SZ,20240427,20231231,-142286645.56,-0.1801
300301.SZ,20240427,20240331,-3257055.8,-0.0041
300301.SZ,20240830,20240630,-19407085.45,-0.0246
300301.SZ,20241030,20240930,-37445050.45,-0.0474
300301.SZ,20250329,20241231,-41713705.58,-0.0528
300301.SZ,20250428,20250331,-23962499.98,-0.0289
300301.SZ,20250828,20250630,-54187847.84,-0.0653
300301.SZ,20251028,20250930,-86791018.05,-0.1045
300301.SZ,20260408,20251231,-150433583.51,-0.1812
300301.SZ,20260429,20260331,-20641198.51,-0.0249
