ts_code,ann_date,end_date,n_income,basic_eps
688262.SH,20230428,20230331,-26857045.07,-0.11
688262.SH,20230825,20230630,-37349742.23,-0.11
688262.SH,20231028,20230930,-59222097.6,-0.18
688262.SH,20240427,20231231,-168750322.5,-0.5
688262.SH,20240427,20240331,-46347609.13,-0.14
688262.SH,20240829,20240630,-82559943.63,-0.25
688262.SH,20241030,20240930,-127306457.56,-0.38
688262.SH,20250429,20241231,-180590013.37,-0.55
688262.SH,20250429,20250331,-34750638.09,-0.11
688262.SH,20250827,20250630,-86411242.58,-0.26
688262.SH,20251029,20250930,-127339601.0,-0.39
688262.SH,20260424,20251231,-254125543.99,-0.77
688262.SH,20260424,20260331,-48665004.72,-0.15
