ts_code,ann_date,end_date,n_income,basic_eps
300727.SZ,20230427,20230331,15457410.12,0.12
300727.SZ,20230824,20230630,37810383.23,0.3
300727.SZ,20231026,20230930,60999804.48,0.48
300727.SZ,20240419,20231231,82210258.73,0.64
300727.SZ,20240424,20240331,19857158.66,0.16
300727.SZ,20240823,20240630,41661435.29,0.33
300727.SZ,20241025,20240930,69892765.56,0.55
300727.SZ,20250328,20241231,96236409.59,0.75
300727.SZ,20250425,20250331,24109883.83,0.18
300727.SZ,20250812,20250630,57747934.19,0.41
300727.SZ,20251024,20250930,95290771.56,0.62
300727.SZ,20260424,20251231,119970248.0,0.68
300727.SZ,20260428,20260331,27342665.13,0.15
