ts_code,ann_date,end_date,n_income,basic_eps
603169.SH,20230429,20230331,36865949.37,0.0232
603169.SH,20230826,20230630,120601431.95,0.0879
603169.SH,20231031,20230930,133123452.53,0.1048
603169.SH,20240418,20231231,166331344.77,0.1177
603169.SH,20240430,20240331,32258415.01,0.0254
603169.SH,20240823,20240630,68941949.99,0.0535
603169.SH,20241030,20240930,97820121.7,0.0739
603169.SH,20250329,20241231,166670459.92,0.1196
603169.SH,20250430,20250331,11495372.32,0.0111
603169.SH,20250830,20250630,49313779.75,0.0416
603169.SH,20251031,20250930,1165443.95,0.0086
603169.SH,20260423,20251231,-627112005.6,-0.4563
603169.SH,20260430,20260331,-45408815.04,-0.0303
