ts_code,ann_date,end_date,n_income,basic_eps
002598.SZ,20230429,20230331,29888664.39,0.0941
002598.SZ,20230830,20230630,65786786.57,0.2055
002598.SZ,20231030,20230930,103994173.12,0.3234
002598.SZ,20240423,20231231,114399325.1,0.3415
002598.SZ,20240429,20240331,30294935.53,0.0952
002598.SZ,20240727,20240630,67446803.9,0.2061
002598.SZ,20241029,20240930,107709711.84,0.3262
002598.SZ,20250429,20241231,77839451.14,0.2293
002598.SZ,20250429,20250331,21945176.94,0.0668
002598.SZ,20250830,20250630,42780158.09,0.1219
002598.SZ,20251030,20250930,66292858.58,0.1986
002598.SZ,20260429,20251231,69571010.74,0.2023
002598.SZ,20260429,20260331,18700167.09,0.0551
