ts_code,ann_date,end_date,n_income,basic_eps
000997.SZ,20230429,20230331,303216676.23,0.2953
000997.SZ,20230826,20230630,568834491.09,0.5573
000997.SZ,20231028,20230930,820193510.67,0.8076
000997.SZ,20240423,20231231,1025530346.15,0.9906
000997.SZ,20240430,20240331,290774096.45,0.2453
000997.SZ,20240824,20240630,607897434.73,0.523
000997.SZ,20241026,20240930,920854185.32,0.8082
000997.SZ,20250423,20241231,1131048386.94,0.9965
000997.SZ,20250423,20250331,354441389.84,0.3073
000997.SZ,20250826,20250630,670240289.9,0.5897
000997.SZ,20251029,20250930,1025648112.83,0.9113
000997.SZ,20260425,20251231,1130784246.87,1.0054
000997.SZ,20260425,20260331,312010140.19,0.2814
