ts_code,ann_date,end_date,n_income,basic_eps
600172.SH,20230429,20230331,-15833518.31,-0.0114
600172.SH,20230831,20230630,-219404072.93,-0.1576
600172.SH,20231030,20230930,-366310106.33,-0.2631
600172.SH,20240430,20231231,-798492094.42,-0.5736
600172.SH,20240430,20240331,-105861600.54,-0.076
600172.SH,20240831,20240630,-248419842.01,-0.1784
600172.SH,20241031,20240930,-425342760.02,-0.3055
600172.SH,20250430,20241231,-983426898.92,-0.7063
600172.SH,20250430,20250331,-168068792.69,-0.1203
600172.SH,20250828,20250630,-298680598.83,-0.215
600172.SH,20251031,20250930,-521982988.29,-0.3755
600172.SH,20260423,20251231,-949846135.07,-0.6824
600172.SH,20260430,20260331,-94938905.36,-0.0693
