ts_code,ann_date,end_date,n_income,basic_eps
600116.SH,20230426,20230331,-49668013.88,-0.02
600116.SH,20230818,20230630,14638319.04,0.02
600116.SH,20231026,20230930,325098907.2,0.18
600116.SH,20240425,20231231,496222124.88,0.27
600116.SH,20240425,20240331,-278676.84,0.01
600116.SH,20240822,20240630,217835308.29,0.12
600116.SH,20241025,20240930,369182159.04,0.2
600116.SH,20250425,20241231,284334902.33,0.16
600116.SH,20250425,20250331,-19416188.15,-0.002
600116.SH,20250822,20250630,34725126.89,0.03
600116.SH,20251028,20250930,337799764.49,0.18
600116.SH,20260423,20251231,416900777.83,0.23
600116.SH,20260423,20260331,27790527.22,0.02
