ts_code,ann_date,end_date,n_income,basic_eps
600310.SH,20230426,20230331,70295082.48,0.0228
600310.SH,20230825,20230630,23185513.55,0.0025
600310.SH,20231025,20230930,70827230.58,0.0147
600310.SH,20240328,20231231,27849424.82,0.0011
600310.SH,20240425,20240331,-41685262.43,-0.0391
600310.SH,20240828,20240630,68704520.22,0.0078
600310.SH,20241025,20240930,551614264.5,0.3067
600310.SH,20250328,20241231,204798089.52,0.043
600310.SH,20250429,20250331,-158262395.33,-0.1423
600310.SH,20250826,20250630,2067742.85,-0.0484
600310.SH,20251024,20250930,191577114.06,0.0534
600310.SH,20260327,20251231,-44943102.51,-0.1439
600310.SH,20260425,20260331,11373049.85,-0.0235
