ts_code,ann_date,end_date,n_income,basic_eps
300987.SZ,20230427,20230331,6265760.38,0.04
300987.SZ,20230830,20230630,11734039.25,0.07
300987.SZ,20231028,20230930,18934165.7,0.11
300987.SZ,20240410,20231231,31525578.22,0.18
300987.SZ,20240427,20240331,2023992.67,0.01
300987.SZ,20240829,20240630,5751317.48,0.03
300987.SZ,20241029,20240930,10501967.75,0.06
300987.SZ,20250402,20241231,24016370.35,0.14
300987.SZ,20250428,20250331,2660536.02,0.02
300987.SZ,20250828,20250630,2847534.71,0.02
300987.SZ,20251023,20250930,8813870.18,0.05
300987.SZ,20260328,20251231,20850956.81,0.12
300987.SZ,20260424,20260331,2209928.08,0.01
