ts_code,ann_date,end_date,n_income,basic_eps
600900.SH,20230428,20230331,3737369806.39,0.1527
600900.SH,20230831,20230630,9143065637.53,0.363
600900.SH,20231031,20230930,21899460509.99,0.8797
600900.SH,20240430,20231231,27956404928.1,1.1132
600900.SH,20240430,20240331,4076193444.81,0.1621
600900.SH,20240831,20240630,11583452369.91,0.4644
600900.SH,20241031,20240930,28377539149.34,1.1454
600900.SH,20250430,20241231,32930199395.19,1.3281
600900.SH,20250430,20250331,5290454546.73,0.2117
600900.SH,20250830,20250630,13282623660.27,0.5336
600900.SH,20251031,20250930,28555477836.95,1.1522
600900.SH,20260430,20251231,34949270887.55,1.4101
600900.SH,20260430,20260331,6883297422.33,0.2763
