ts_code,ann_date,end_date,n_income,basic_eps
688621.SH,20230429,20230331,47898836.92,0.6
688621.SH,20230829,20230630,119309524.99,1.05
688621.SH,20231031,20230930,172649313.65,1.53
688621.SH,20240426,20231231,182895022.54,1.65
688621.SH,20240426,20240331,68742684.61,0.65
688621.SH,20240830,20240630,141347925.55,1.33
688621.SH,20241029,20240930,203799957.02,1.85
688621.SH,20250409,20241231,169012941.58,1.58
688621.SH,20250425,20250331,27351759.45,0.27
688621.SH,20250829,20250630,129208970.54,1.18
688621.SH,20251030,20250930,164270984.25,1.49
688621.SH,20260424,20251231,210513648.95,1.86
688621.SH,20260424,20260331,18433723.54,0.18
