ts_code,ann_date,end_date,n_income,basic_eps
002888.SZ,20230426,20230331,-1086576.24,-0.0074
002888.SZ,20230824,20230630,-2216839.07,-0.0151
002888.SZ,20231027,20230930,1200636.58,0.0082
002888.SZ,20240426,20231231,-5506480.33,-0.04
002888.SZ,20240426,20240331,-3269897.38,-0.0222
002888.SZ,20240829,20240630,-2616383.53,-0.0178
002888.SZ,20241031,20240930,2957414.2,0.0201
002888.SZ,20250425,20241231,9902554.46,0.07
002888.SZ,20250425,20250331,394510.32,0.0027
002888.SZ,20250830,20250630,8817496.71,0.0599
002888.SZ,20251029,20250930,9941316.67,0.0676
002888.SZ,20260427,20251231,21158815.21,0.14
002888.SZ,20260427,20260331,-2301518.18,-0.0156
