ts_code,ann_date,end_date,n_income,basic_eps
603077.SH,20230429,20230331,381460623.9,0.0455
603077.SH,20230830,20230630,603141895.11,0.0707
603077.SH,20231021,20230930,1014075433.12,0.1168
603077.SH,20240420,20231231,1278699260.63,0.1474
603077.SH,20240420,20240331,27143210.75,0.0036
603077.SH,20240830,20240630,188048359.55,0.0231
603077.SH,20241031,20240930,195536979.04,0.0268
603077.SH,20250429,20241231,-70744609.93,0.0038
603077.SH,20250429,20250331,7535116.9,0.0016
603077.SH,20250820,20250630,40239432.36,0.0065
603077.SH,20251029,20250930,76442914.44,0.0117
603077.SH,20260421,20251231,-712664631.51,-0.0672
603077.SH,20260421,20260331,172284616.8,0.0218
