ts_code,ann_date,end_date,n_income,basic_eps
688216.SH,20230428,20230331,-33640585.46,-0.32
688216.SH,20230830,20230630,-69445090.51,-0.66
688216.SH,20231028,20230930,-101140466.02,-0.96
688216.SH,20240330,20231231,-130999882.64,-1.24
688216.SH,20240423,20240331,-21113857.1,-0.2
688216.SH,20240824,20240630,-41306097.33,-0.38
688216.SH,20241029,20240930,-62807376.11,-0.57
688216.SH,20250426,20241231,-105799108.83,-0.96
688216.SH,20250426,20250331,-33758015.48,-0.3
688216.SH,20250812,20250630,-61618417.36,-0.55
688216.SH,20251031,20250930,-80669947.42,-0.72
688216.SH,20260402,20251231,-81786378.69,-0.71
688216.SH,20260428,20260331,-4782629.52,-0.03
