ts_code,ann_date,end_date,n_income,basic_eps
300923.SZ,20230424,20230331,6732474.72,0.09
300923.SZ,20230829,20230630,13524494.29,0.17
300923.SZ,20231025,20230930,20958355.05,0.27
300923.SZ,20240423,20231231,47014684.67,0.6
300923.SZ,20240423,20240331,3905440.34,0.05
300923.SZ,20240828,20240630,16420779.35,0.21
300923.SZ,20241025,20240930,18805505.69,0.24
300923.SZ,20250421,20241231,42346763.65,0.54
300923.SZ,20250421,20250331,4578856.52,0.06
300923.SZ,20250828,20250630,19398292.66,0.25
300923.SZ,20251027,20250930,25720555.35,0.33
300923.SZ,20260429,20251231,34616014.97,0.44
300923.SZ,20260429,20260331,1674535.28,0.02
