ts_code,ann_date,end_date,n_income,basic_eps
301256.SZ,20230418,20230331,36919134.34,0.08
301256.SZ,20230811,20230630,78839978.25,0.1642
301256.SZ,20231019,20230930,104296555.85,0.2173
301256.SZ,20240308,20231231,138672921.6,0.29
301256.SZ,20240419,20240331,21411400.56,0.04
301256.SZ,20240809,20240630,44020092.92,0.09
301256.SZ,20241022,20240930,63989534.39,0.1333
301256.SZ,20250325,20241231,100497782.96,0.21
301256.SZ,20250422,20250331,15702915.91,0.03
301256.SZ,20250813,20250630,32884781.52,0.07
301256.SZ,20251022,20250930,53105942.48,0.1106
301256.SZ,20260320,20251231,71789521.55,0.15
301256.SZ,20260417,20260331,17374164.93,0.04
