ts_code,ann_date,end_date,n_income,basic_eps
002312.SZ,20230426,20230331,150292306.85,0.08
002312.SZ,20230810,20230630,233118052.84,0.13
002312.SZ,20231027,20230930,326762902.96,0.17
002312.SZ,20240423,20231231,416632542.25,0.22
002312.SZ,20240423,20240331,104031197.59,0.05
002312.SZ,20240828,20240630,294573091.49,0.15
002312.SZ,20241026,20240930,425533300.13,0.22
002312.SZ,20250423,20241231,533312199.49,0.28
002312.SZ,20250428,20250331,102600001.57,0.05
002312.SZ,20250819,20250630,240527177.85,0.13
002312.SZ,20251024,20250930,446020373.66,0.23
002312.SZ,20260428,20251231,430017578.97,0.22
002312.SZ,20260428,20260331,102958749.72,0.05
