ts_code,ann_date,end_date,n_income,basic_eps
300161.SZ,20230428,20230331,-47774393.81,-0.19
300161.SZ,20230830,20230630,-40515247.06,-0.1767
300161.SZ,20231028,20230930,-44283606.57,-0.1692
300161.SZ,20240325,20231231,23155466.08,0.1363
300161.SZ,20240426,20240331,-81507195.64,-0.3458
300161.SZ,20240828,20240630,-128266490.02,-0.5361
300161.SZ,20241030,20240930,-87483308.89,-0.3375
300161.SZ,20250429,20241231,-71741479.06,-0.2786
300161.SZ,20250429,20250331,-63463802.67,-0.2929
300161.SZ,20250829,20250630,-87618427.69,-0.4099
300161.SZ,20251029,20250930,-70013880.8,-0.2994
300161.SZ,20260429,20251231,12906422.76,0.0821
300161.SZ,20260429,20260331,-85353732.43,-0.398
