ts_code,ann_date,end_date,n_income,basic_eps
688484.SH,20230427,20230331,30958612.32,0.07
688484.SH,20230818,20230630,100632272.37,0.26
688484.SH,20231027,20230930,180206537.86,0.45
688484.SH,20240320,20231231,261357464.9,0.64
688484.SH,20240430,20240331,100550733.49,0.24
688484.SH,20240809,20240630,205153757.07,0.48
688484.SH,20241031,20240930,271783940.4,0.64
688484.SH,20250429,20241231,306751165.26,0.72
688484.SH,20250429,20250331,62967946.04,0.15
688484.SH,20250828,20250630,121101566.94,0.29
688484.SH,20251028,20250930,188340437.61,0.45
688484.SH,20260430,20251231,234492976.53,0.56
688484.SH,20260430,20260331,1957302.92,0.01
