ts_code,ann_date,end_date,n_income,basic_eps
000757.SZ,20230426,20230331,-18207927.43,-0.028
000757.SZ,20230829,20230630,-35762346.84,-0.0559
000757.SZ,20231027,20230930,-50943173.42,-0.0827
000757.SZ,20240426,20231231,-125424425.5,-0.21
000757.SZ,20240426,20240331,-14674801.32,-0.0275
000757.SZ,20240828,20240630,-18386853.95,-0.0346
000757.SZ,20241030,20240930,-23899592.97,-0.0451
000757.SZ,20250425,20241231,-20016799.38,-0.04
000757.SZ,20250425,20250331,8181163.25,0.0155
000757.SZ,20250828,20250630,30431652.06,0.0576
000757.SZ,20251028,20250930,42775218.68,0.0818
000757.SZ,20260425,20251231,47746664.68,0.09
000757.SZ,20260425,20260331,8276437.22,0.0158
