ts_code,ann_date,end_date,n_income,basic_eps
300020.SZ,20230426,20230331,59753115.92,0.09
300020.SZ,20230829,20230630,82733411.33,0.11
300020.SZ,20231028,20230930,105108502.57,0.14
300020.SZ,20240430,20231231,-235971062.35,-0.32
300020.SZ,20240430,20240331,10234862.43,0.01
300020.SZ,20240829,20240630,-69883568.73,-0.09
300020.SZ,20241030,20240930,-170272618.7,-0.21
300020.SZ,20250429,20241231,-947281521.08,-1.18
300020.SZ,20250429,20250331,-70566327.49,-0.09
300020.SZ,20250829,20250630,-322190543.0,-0.4
300020.SZ,20251029,20250930,-545217115.97,-0.68
300020.SZ,20260403,20251231,-1809013079.21,-2.25
300020.SZ,20260424,20260331,-71337189.29,-0.09
