ts_code,ann_date,end_date,n_income,basic_eps
603797.SH,20230427,20230331,66374016.18,0.11
603797.SH,20230829,20230630,128447223.13,0.21
603797.SH,20231028,20230930,202692625.72,0.34
603797.SH,20240427,20231231,229733733.59,0.39
603797.SH,20240427,20240331,57862578.33,0.1
603797.SH,20240829,20240630,113546023.6,0.19
603797.SH,20241031,20240930,172390067.79,0.29
603797.SH,20250429,20241231,184800008.43,0.31
603797.SH,20250429,20250331,57105073.93,0.09
603797.SH,20250828,20250630,87972301.34,0.15
603797.SH,20251031,20250930,120854480.89,0.2
603797.SH,20260429,20251231,134126945.22,0.22
603797.SH,20260429,20260331,53231758.07,0.08
