ts_code,ann_date,end_date,n_income,basic_eps
300298.SZ,20230425,20230331,67294436.65,0.1214
300298.SZ,20230830,20230630,139520349.94,0.3147
300298.SZ,20231024,20230930,277693060.71,0.5708
300298.SZ,20240426,20231231,195844995.46,0.5107
300298.SZ,20240426,20240331,91621188.01,0.1457
300298.SZ,20240829,20240630,204831087.48,0.3558
300298.SZ,20241024,20240930,271627606.54,0.4605
300298.SZ,20250421,20241231,345854598.97,0.589
300298.SZ,20250429,20250331,81361076.86,0.1302
300298.SZ,20250828,20250630,182071127.84,0.3266
300298.SZ,20251024,20250930,152743949.16,0.3827
300298.SZ,20260428,20251231,22076674.05,0.1685
300298.SZ,20260428,20260331,102991394.24,0.18
