ts_code,ann_date,end_date,n_income,basic_eps
002629.SZ,20230428,20230331,-12484397.58,-0.03
002629.SZ,20230803,20230630,-23955809.14,-0.062
002629.SZ,20231026,20230930,-15968817.2,-0.04
002629.SZ,20240318,20231231,-33920111.6,-0.084
002629.SZ,20240430,20240331,-7779058.84,-0.018
002629.SZ,20240831,20240630,-17863368.45,-0.041
002629.SZ,20241029,20240930,-10314153.74,-0.02
002629.SZ,20250421,20241231,14861855.87,0.034
002629.SZ,20250430,20250331,-2316901.02,-0.007
002629.SZ,20250830,20250630,-10930661.52,-0.028
002629.SZ,20251031,20250930,-20537560.74,-0.05
002629.SZ,20260416,20251231,10594457.56,0.022
002629.SZ,20260430,20260331,-3580466.65,-0.01
