ts_code,ann_date,end_date,n_income,basic_eps
002057.SZ,20230429,20230331,65722740.07,0.074
002057.SZ,20230830,20230630,195744447.5,0.2242
002057.SZ,20231028,20230930,284169265.72,0.3244
002057.SZ,20240427,20231231,321395511.27,0.3643
002057.SZ,20240427,20240331,61250046.47,0.0674
002057.SZ,20240828,20240630,121343922.29,0.1352
002057.SZ,20241028,20240930,183441016.1,0.2074
002057.SZ,20250426,20241231,202986974.88,0.2272
002057.SZ,20250426,20250331,78047846.47,0.087
002057.SZ,20250825,20250630,170224999.91,0.1936
002057.SZ,20251027,20250930,259718656.15,0.293
002057.SZ,20260425,20251231,204419579.69,0.2331
002057.SZ,20260425,20260331,81145103.13,0.0917
