ts_code,ann_date,end_date,n_income,basic_eps
300343.SZ,20230428,20230331,9410794.22,0.008
300343.SZ,20230819,20230630,24945873.19,0.02
300343.SZ,20231027,20230930,30191894.66,0.0266
300343.SZ,20240424,20231231,11558598.74,0.0112
300343.SZ,20240427,20240331,-15474728.72,-0.0138
300343.SZ,20240828,20240630,-12536761.43,-0.01
300343.SZ,20241025,20240930,-16417183.17,-0.0153
300343.SZ,20250423,20241231,22421547.88,0.0201
300343.SZ,20250426,20250331,6305785.74,0.0047
300343.SZ,20250816,20250630,13309360.08,0.011
300343.SZ,20251025,20250930,17197147.18,0.0155
300343.SZ,20260415,20251231,35394793.57,0.0368
300343.SZ,20260425,20260331,8764831.56,0.0076
