ts_code,ann_date,end_date,n_income,basic_eps
002141.SZ,20230428,20230331,5227017.88,0.0042
002141.SZ,20230812,20230630,-23398239.04,-0.0183
002141.SZ,20231031,20230930,-29516898.84,-0.0234
002141.SZ,20240426,20231231,-132338434.82,-0.1059
002141.SZ,20240430,20240331,-1511035.74,-0.0001
002141.SZ,20240822,20240630,3463573.37,0.0048
002141.SZ,20241031,20240930,-4010128.51,0.0015
002141.SZ,20250429,20241231,-129944945.86,-0.1045
002141.SZ,20250429,20250331,14340011.31,0.0138
002141.SZ,20250821,20250630,39321671.77,0.0391
002141.SZ,20251030,20250930,40509525.86,0.0412
002141.SZ,20260422,20251231,1715770.36,0.0153
002141.SZ,20260429,20260331,12655635.75,0.0098
