ts_code,ann_date,end_date,n_income,basic_eps
603997.SH,20230428,20230331,65049508.63,0.05
603997.SH,20230831,20230630,86341445.48,0.07
603997.SH,20231031,20230930,161393735.18,0.14
603997.SH,20240426,20231231,207778855.68,0.18
603997.SH,20240430,20240331,13287269.17,0.02
603997.SH,20240815,20240630,44166552.5,0.04
603997.SH,20241031,20240930,-645410875.45,-0.45
603997.SH,20250329,20241231,-679995101.24,-0.46
603997.SH,20250430,20250331,105486915.19,0.08
603997.SH,20250815,20250630,141225642.02,0.12
603997.SH,20251031,20250930,251245291.08,0.2
603997.SH,20260328,20251231,452810128.72,0.36
603997.SH,20260430,20260331,138443643.67,0.1
