ts_code,ann_date,end_date,n_income,basic_eps
603566.SH,20230426,20230331,65460198.13,0.19
603566.SH,20230830,20230630,117497714.61,0.34
603566.SH,20231026,20230930,179111279.58,0.52
603566.SH,20240426,20231231,174517388.93,0.5
603566.SH,20240426,20240331,27307052.31,0.08
603566.SH,20240830,20240630,73946259.88,0.21
603566.SH,20241030,20240930,106272279.75,0.31
603566.SH,20250425,20241231,92806499.78,0.27
603566.SH,20250425,20250331,52907653.44,0.16
603566.SH,20250829,20250630,116181892.11,0.34
603566.SH,20251031,20250930,157135240.2,0.46
603566.SH,20260429,20251231,184993567.32,0.54
603566.SH,20260429,20260331,35659961.94,0.12
