ts_code,ann_date,end_date,n_income,basic_eps
603080.SH,20230426,20230331,25508739.0,0.18
603080.SH,20230825,20230630,76625609.33,0.54
603080.SH,20231027,20230930,125034479.38,0.88
603080.SH,20240426,20231231,136856238.29,0.95
603080.SH,20240426,20240331,39084145.36,0.26
603080.SH,20240823,20240630,86934242.62,0.58
603080.SH,20241025,20240930,140279033.99,0.92
603080.SH,20250425,20241231,169925187.71,1.11
603080.SH,20250425,20250331,46405637.42,0.32
603080.SH,20250822,20250630,107066852.33,0.72
603080.SH,20251025,20250930,165418705.7,1.11
603080.SH,20260425,20251231,221505951.64,1.49
603080.SH,20260425,20260331,46295991.23,0.32
