ts_code,ann_date,end_date,n_income,basic_eps
301178.SZ,20230426,20230331,-3355278.71,-0.0509
301178.SZ,20230830,20230630,123711.98,0.0041
301178.SZ,20231025,20230930,-5887060.54,-0.0706
301178.SZ,20240429,20231231,4387795.91,0.1
301178.SZ,20240429,20240331,-10083744.64,-0.13
301178.SZ,20240829,20240630,-14137623.95,-0.1764
301178.SZ,20241025,20240930,-24795836.88,-0.3187
301178.SZ,20250422,20241231,-53491793.68,-0.74
301178.SZ,20250429,20250331,-195827.61,0.01
301178.SZ,20250829,20250630,6009779.09,0.0903
301178.SZ,20251029,20250930,5831032.16,0.0624
301178.SZ,20260331,20251231,9379903.89,0.11
301178.SZ,20260424,20260331,101722.5,0.0136
