ts_code,ann_date,end_date,n_income,basic_eps
300217.SZ,20230425,20230331,67752359.97,0.05
300217.SZ,20230829,20230630,193690921.93,0.13
300217.SZ,20231025,20230930,589595271.12,0.39
300217.SZ,20240423,20231231,645596215.17,0.43
300217.SZ,20240426,20240331,85809151.05,0.0578
300217.SZ,20240828,20240630,212456939.9,0.1436
300217.SZ,20241029,20240930,284175510.99,0.1889
300217.SZ,20250424,20241231,332886779.14,0.22
300217.SZ,20250424,20250331,49444413.46,0.03
300217.SZ,20250829,20250630,99830129.86,0.0612
300217.SZ,20251030,20250930,169699712.3,0.1011
300217.SZ,20260423,20251231,182213600.53,0.11
300217.SZ,20260428,20260331,26635314.97,0.0193
