ts_code,ann_date,end_date,n_income,basic_eps
000848.SZ,20230427,20230331,238981356.44,0.22
000848.SZ,20230822,20230630,314825483.34,0.31
000848.SZ,20231028,20230930,443578116.53,0.43
000848.SZ,20240417,20231231,638161442.92,0.61
000848.SZ,20240417,20240331,246329172.68,0.24
000848.SZ,20240828,20240630,293443903.37,0.28
000848.SZ,20241029,20240930,419008243.2,0.4
000848.SZ,20250424,20241231,666165035.85,0.64
000848.SZ,20250424,20250331,215453152.56,0.21
000848.SZ,20250827,20250630,258394233.92,0.25
000848.SZ,20251023,20250930,383602023.57,0.37
000848.SZ,20260428,20251231,627104296.79,0.6
000848.SZ,20260428,20260331,248437347.38,0.25
