ts_code,ann_date,end_date,n_income,basic_eps
600438.SH,20230425,20230331,10944920312.37,1.9108
600438.SH,20230822,20230630,17083170574.18,2.9477
600438.SH,20231026,20230930,20925791134.35,3.621
600438.SH,20240430,20231231,18246163845.47,3.0151
600438.SH,20240430,20240331,-647102617.34,-0.1748
600438.SH,20240831,20240630,-3640377681.7,-0.6951
600438.SH,20241031,20240930,-4770402028.25,-0.8881
600438.SH,20250430,20241231,-8108784071.71,-1.579
600438.SH,20250430,20250331,-3043028227.01,-0.5759
600438.SH,20250823,20250630,-6102260438.33,-1.1007
600438.SH,20251025,20250930,-6372125004.69,-1.1706
600438.SH,20260430,20251231,-10900882964.61,-2.1222
600438.SH,20260430,20260331,-3214236270.95,-0.543
