ts_code,ann_date,end_date,n_income,basic_eps
002392.SZ,20230429,20230331,75777667.1,0.0656
002392.SZ,20230825,20230630,193033697.9,0.1607
002392.SZ,20231030,20230930,301234315.47,0.2498
002392.SZ,20240430,20231231,397070869.67,0.33
002392.SZ,20240430,20240331,83970182.42,0.07
002392.SZ,20240829,20240630,215722800.95,0.18
002392.SZ,20241031,20240930,319520567.05,0.26
002392.SZ,20250429,20241231,332523338.75,0.27
002392.SZ,20250430,20250331,126354116.85,0.11
002392.SZ,20250827,20250630,218766452.35,0.18
002392.SZ,20251016,20250930,351902187.99,0.29
002392.SZ,20260410,20251231,408264000.75,0.34
002392.SZ,20260425,20260331,129409770.54,0.11
