ts_code,ann_date,end_date,n_income,basic_eps
002254.SZ,20230429,20230331,160579351.51,0.16
002254.SZ,20230729,20230630,250864818.36,0.26
002254.SZ,20231028,20230930,325169915.3,0.34
002254.SZ,20240429,20231231,361802306.16,0.39
002254.SZ,20240429,20240331,12416560.02,0.03
002254.SZ,20240817,20240630,84871919.35,0.13
002254.SZ,20241029,20240930,96478546.63,0.17
002254.SZ,20250419,20241231,28567939.1,0.1
002254.SZ,20250426,20250331,8950517.82,0.01
002254.SZ,20250826,20250630,11377418.8,0.03
002254.SZ,20251025,20250930,13491558.78,0.04
002254.SZ,20260414,20251231,5393774.37,0.05
002254.SZ,20260425,20260331,21668126.55,0.02
