ts_code,ann_date,end_date,n_income,basic_eps
003019.SZ,20230428,20230331,37755048.86,0.26
003019.SZ,20230829,20230630,81211444.25,0.5
003019.SZ,20231028,20230930,124672193.84,0.77
003019.SZ,20240429,20231231,178196620.61,1.09
003019.SZ,20240429,20240331,65747749.3,0.4
003019.SZ,20240829,20240630,127737410.76,0.77
003019.SZ,20241030,20240930,157416791.7,0.97
003019.SZ,20250429,20241231,176850993.17,1.11
003019.SZ,20250429,20250331,49566836.96,0.28
003019.SZ,20250827,20250630,110709140.92,0.62
003019.SZ,20251028,20250930,154007066.19,0.91
003019.SZ,20260318,20251231,190530099.49,1.13
003019.SZ,20260429,20260331,26379820.57,0.16
