ts_code,ann_date,end_date,n_income,basic_eps
002098.SZ,20230427,20230331,16888080.91,0.0463
002098.SZ,20230829,20230630,59935980.88,0.1703
002098.SZ,20231027,20230930,99771031.85,0.2836
002098.SZ,20240427,20231231,113896774.5,0.337
002098.SZ,20240427,20240331,37265076.6,0.1023
002098.SZ,20240829,20240630,124187104.78,0.3436
002098.SZ,20241026,20240930,172874071.41,0.4797
002098.SZ,20250426,20241231,202812437.68,0.564
002098.SZ,20250426,20250331,51848485.0,0.1448
002098.SZ,20250829,20250630,124884505.87,0.3484
002098.SZ,20251028,20250930,166818638.69,0.4662
002098.SZ,20260428,20251231,205189556.24,0.575
002098.SZ,20260428,20260331,30030954.46,0.084
