ts_code,ann_date,end_date,n_income,basic_eps
603191.SH,20230426,20230331,79633978.81,0.24
603191.SH,20230823,20230630,151443826.63,0.46
603191.SH,20231027,20230930,215783546.43,0.65
603191.SH,20240426,20231231,232018083.4,0.7
603191.SH,20240426,20240331,23735100.08,0.07
603191.SH,20240830,20240630,36857572.06,0.11
603191.SH,20241030,20240930,62473486.34,0.16
603191.SH,20250426,20241231,75362481.76,0.2
603191.SH,20250426,20250331,15795281.08,0.04
603191.SH,20250829,20250630,59665625.37,0.17
603191.SH,20251030,20250930,85857415.58,0.25
603191.SH,20260404,20251231,73778392.73,0.21
603191.SH,20260430,20260331,11805819.22,0.04
