ts_code,ann_date,end_date,n_income,basic_eps
603499.SH,20230428,20230331,6399869.11,0.0205
603499.SH,20230808,20230630,11618587.72,0.0292
603499.SH,20231027,20230930,16820689.52,0.0416
603499.SH,20240426,20231231,19640637.88,0.04
603499.SH,20240426,20240331,9203239.9,0.0244
603499.SH,20240731,20240630,23476119.25,0.071
603499.SH,20241018,20240930,45171036.84,0.1587
603499.SH,20250426,20241231,79471831.8,0.31
603499.SH,20250426,20250331,45556011.68,0.1905
603499.SH,20250812,20250630,85609782.25,0.2588
603499.SH,20251023,20250930,106946722.06,0.3155
603499.SH,20260421,20251231,129245718.5,0.38
603499.SH,20260430,20260331,32918422.7,0.1012
