ts_code,ann_date,end_date,n_income,basic_eps
600774.SH,20230426,20230331,19605977.96,0.0822
600774.SH,20230826,20230630,40681785.1,0.1634
600774.SH,20231028,20230930,64147398.45,0.2335
600774.SH,20240426,20231231,52730024.25,0.2075
600774.SH,20240426,20240331,9622048.17,0.043
600774.SH,20240816,20240630,1134174.44,0.0288
600774.SH,20241030,20240930,-4288249.2,0.0084
600774.SH,20250430,20241231,-25055866.54,-0.05
600774.SH,20250430,20250331,1227536.95,0.0094
600774.SH,20250828,20250630,-3362803.47,0.0055
600774.SH,20251031,20250930,3215747.62,0.0316
600774.SH,20260429,20251231,-185521094.21,-0.59
600774.SH,20260429,20260331,-8343288.21,-0.0185
