ts_code,ann_date,end_date,n_income,basic_eps
603706.SH,20230426,20230331,76396404.1,0.35
603706.SH,20230825,20230630,105886047.87,0.51
603706.SH,20231027,20230930,110123167.93,0.56
603706.SH,20240424,20231231,205955089.24,1.04
603706.SH,20240430,20240331,85171926.8,0.38
603706.SH,20240828,20240630,127451832.06,0.61
603706.SH,20241029,20240930,132371481.09,0.64
603706.SH,20250425,20241231,206029936.16,1.04
603706.SH,20250429,20250331,95991220.4,0.43
603706.SH,20250827,20250630,138950617.85,0.65
603706.SH,20251030,20250930,152741421.08,0.73
603706.SH,20260420,20251231,236222873.52,1.14
603706.SH,20260428,20260331,121578951.32,0.54
