ts_code,ann_date,end_date,n_income,basic_eps
002736.SZ,20230429,20230331,1768293436.94,0.15
002736.SZ,20230826,20230630,3589563661.48,0.31
002736.SZ,20231028,20230930,4873664232.04,0.41
002736.SZ,20240417,20231231,6427294103.14,0.54
002736.SZ,20240430,20240331,1228850032.08,0.09
002736.SZ,20240824,20240630,3138731142.1,0.26
002736.SZ,20241030,20240930,4878734171.69,0.41
002736.SZ,20250419,20241231,8216853230.62,0.72
002736.SZ,20250430,20250331,2328936185.84,0.21
002736.SZ,20250830,20250630,5367338299.68,0.49
002736.SZ,20251031,20250930,9136819883.72,0.85
002736.SZ,20260418,20251231,11073685704.54,1.01
002736.SZ,20260430,20260331,2104463485.03,0.18
